uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"0b60685f-7a2a-4f2c-a1b0-2f42242c9acd",4127,"Network activity","ip-src","189.40.83.32","",0,1639437991,"source.ip","","1a0c8c7e-6ab7-4370-bd8f-41c3aff76dea","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"f9701c17-3631-4e29-91b9-bd074fc84c00",4127,"Network activity","ip-src","185.220.102.8","",0,1639437991,"source.ip","","70eab71b-7afc-4dd0-a3af-d00891b9c15a","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"3cf9c4fc-1981-4bf9-af99-a2110ed86e67",4127,"Network activity","ip-src","185.220.101.128","",0,1639437992,"source.ip","","95edd2ed-dd7f-46e2-8b47-ddc6c54b5662","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"5797e302-2a55-4934-a328-9e74fdf67480",4127,"Network activity","ip-src","185.220.101.6","",0,1639437992,"source.ip","","9fae8120-da7c-4212-b962-31bc3d6f142b","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"9e34babd-7c34-40d9-93cf-e81d0aca2508",4127,"Network activity","ip-src","167.172.79.246","",0,1639437992,"source.ip","","ea7e9276-7d05-45a7-88b3-bd0b4380baf2","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"29b47b47-a97e-466c-a0dd-51e471107f28",4127,"Network activity","ip-src","167.99.172.148","",0,1639437992,"source.ip","","f078a2e6-f83f-4b04-861f-4ca7da32d7f5","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"12fffd1b-e341-4743-8825-bd52797b9ccd",4127,"Network activity","ip-src","167.99.164.196","",0,1639437992,"source.ip","","e436493d-6edf-4489-9330-fdee1566d830","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"331b3d03-700c-4345-a085-a9abbbcacc68",4127,"Network activity","ip-src","167.99.164.173","",0,1639437992,"source.ip","","c5f1beee-ecb4-47e2-a767-5ea0ebec9a1e","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"6dc852ac-8aca-4daa-a5cc-f78adf8ac8dc",4127,"Network activity","ip-src","167.99.164.171","",0,1639437992,"source.ip","","3668be98-ffa4-4972-bf4f-82809653d634","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"5e3f053f-4dc9-43bf-a669-6ec1bc6573a9",4127,"Network activity","ip-src","167.99.162.76","",0,1639437992,"source.ip","","a6692436-cc21-49de-968f-7dff4c120953","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"f49d30ee-73ab-40c9-b119-d02d5492e0f9",4127,"Network activity","ip-src","165.22.100.216","",0,1639437992,"source.ip","","79a21509-b682-4cb0-86a8-1f392205ca39","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"12c1c16d-b864-4b0f-bb2d-d9858611082b",4127,"Network activity","ip-src","164.90.199.250","",0,1639437992,"source.ip","","d2be7c9c-66ff-49d8-b117-71fc2c8ae1a5","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"e3ba1072-312c-4858-b7e4-198ea95ebeb7",4127,"Network activity","ip-src","164.90.199.218","",0,1639437992,"source.ip","","cb329bac-deca-4bf0-b2f3-ae9916270809","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"a8677302-8010-4262-b978-867918e32e25",4127,"Network activity","ip-src","163.172.60.213","",0,1639437993,"source.ip","","d13f248a-60bd-4f1a-aded-14ae347389bf","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"c30e15f2-2688-43fd-8a61-97ad2dd32398",4127,"Network activity","ip-src","161.35.156.151","",0,1639437993,"source.ip","","a92f5ee2-bb43-4e54-8d08-46293707d517","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"bbffa4ef-b92a-4a6c-9521-f6870fe90ff2",4127,"Network activity","ip-src","159.223.56.6","",0,1639437993,"source.ip","","18ff83be-6245-4ddb-b094-9f254036c285","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"e2b7de8c-1877-43dd-8125-45e0ab949cf6",4127,"Network activity","ip-src","159.223.38.35","",0,1639437993,"source.ip","","329d6216-b166-40f1-af1d-009f8ced1c1b","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"4d01ec46-90f2-4f0f-83d3-0a21c428ef3a",4127,"Network activity","ip-src","159.65.150.167","",0,1639437993,"source.ip","","a04095fa-8e2c-4dcd-b587-2b14f68e91e7","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"a56603f2-5736-4a68-a097-c111532edfec",4127,"Network activity","ip-src","159.65.51.145","",0,1639437993,"source.ip","","cc5fbb27-87a8-41c8-9a0e-f8622b2d6b50","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"d01ef10b-3e5b-40b3-a095-1b389d35d907",4127,"Network activity","ip-src","159.65.48.75","",0,1639437993,"source.ip","","5205cb47-13ec-4815-8dc8-9513a9b273f8","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"72083ac4-47da-43eb-b209-b54078905fac",4127,"Network activity","ip-src","157.245.110.5","",0,1639437993,"source.ip","","b3d62fff-a3dd-45ab-8862-5adeb3bafa6f","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"8bfbb83f-1791-4323-bd63-0f77953582e5",4127,"Network activity","ip-src","157.245.103.55","",0,1639437993,"source.ip","","03eb43b6-d8b2-407e-89d2-1ddcbb31d136","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"2f449526-ec20-4244-9be9-5a1cf43bda9f",4127,"Network activity","ip-src","147.182.154.114","",0,1639437993,"source.ip","","b4baa719-2047-4b03-af35-48d9d3054907","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"037c2c70-84d0-4d66-b088-62fd697c99d6",4127,"Network activity","ip-src","147.182.154.113","",0,1639437993,"source.ip","","9f1a8f03-e840-4ea3-8b59-b64fa86a1ac4","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"ef7e93be-116e-41ec-b749-e8ae6484b101",4127,"Network activity","ip-src","147.182.152.155","",0,1639437993,"source.ip","","508331f9-6d44-4359-b97c-0b8530c042bd","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"20a58fa1-55f6-4e2a-a228-1a5c223fe4e0",4127,"Network activity","ip-src","147.182.150.37","",0,1639437993,"source.ip","","7d36cf8d-4269-41fb-9509-86d6a6589236","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"c37321cc-a194-4a94-a9bb-0aad71ca3299",4127,"Network activity","ip-src","147.182.150.18","",0,1639437994,"source.ip","","b9395c2a-0673-4699-9e2a-dad8b1be26ca","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"e2145604-722b-4fcd-8490-7890fea84413",4127,"Network activity","ip-src","147.182.148.26","",0,1639437994,"source.ip","","79c787d2-9ca1-4f7b-9941-2d0afdcb2980","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"a43de565-a442-4a86-8240-5a92c0c0b946",4127,"Network activity","ip-src","147.182.146.192","",0,1639437994,"source.ip","","f2b260c0-5687-4861-8690-7a6f40d38b72","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"f0d819e8-c33f-4f28-9052-cb97f0ea0ff5",4127,"Network activity","ip-src","147.182.146.165","",0,1639437994,"source.ip","","00518748-e970-4ab4-9246-c095e677ec5b","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"4f93a6c4-3ac6-468a-b8c0-33f6454655d6",4127,"Network activity","ip-src","142.93.151.76","",0,1639437994,"source.ip","","29bf8b67-6dae-4584-aaa7-32633bff40de","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"9c23b529-b432-4bc3-906a-cf73f6268826",4127,"Network activity","ip-src","141.105.65.94","",0,1639437994,"source.ip","","3cde0448-800c-4169-a99b-64a8e9db4168","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"d7a5a7da-b88a-4a43-8d34-f6828a554d26",4127,"Network activity","ip-src","139.59.176.146","",0,1639437994,"source.ip","","0139d093-d49d-471d-976f-0ac7209a2059","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"7de45572-af26-4292-8b77-e18fad6cbec2",4127,"Network activity","ip-src","139.59.162.124","",0,1639437994,"source.ip","","43ce1f25-4aa5-47ac-b5ff-88907f655e78","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"12b0033c-b9bd-4036-9139-4b2593bbf83e",4127,"Network activity","ip-src","138.68.167.234","",0,1639437994,"source.ip","","641c7508-51db-4748-b741-506369ff5c94","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"b8318298-3c23-4229-bcc6-63d8238f0535",4127,"Network activity","ip-src","109.201.133.100","",0,1639437994,"source.ip","","da5cfa3b-a90b-432b-8cfa-309b307a8dc5","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"835168bc-7a32-42b1-8ea7-de85436aff9c",4127,"Network activity","ip-src","103.232.137.55","",0,1639437994,"source.ip","","49467221-8065-4c92-b729-8320fcff01e2","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"6292da21-9e5d-4012-9583-2c26c9b393a8",4127,"Network activity","ip-src","103.107.198.110","",0,1639437994,"source.ip","","1b1cea22-a6b6-41d3-ba6e-500b0dc67c45","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"bc48fd91-27a0-4e8c-8536-cf875ea04e34",4127,"Network activity","ip-src","89.238.178.212","",0,1639437994,"source.ip","","1332bdc6-40d0-4531-a79e-9d8345caa83a","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"03e15c08-727e-41ff-8a4a-c9d4d9d4d5df",4127,"Network activity","ip-src","83.149.110.185","",0,1639437994,"source.ip","","c1697572-30bb-435e-8270-bfb0cfa70423","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"4e168c35-05b5-493b-b531-44a142fc439c",4127,"Network activity","ip-src","82.146.55.139","",0,1639437995,"source.ip","","889686e3-ac0c-405d-b9c6-0ffc9bc30d20","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"e27a87f4-5af0-4bfe-97bf-5ac2a453cba5",4127,"Network activity","ip-src","68.183.38.233","",0,1639437995,"source.ip","","7067da6f-a02c-42f0-95d0-3fcf8edb876c","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"dc7672d3-7475-406e-91e2-38e00a664836",4127,"Network activity","ip-src","64.227.64.57","",0,1639437995,"source.ip","","933b367c-8447-4f33-8974-05befbe14e92","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"88a3f0be-88b2-4c70-b02c-0b5c54184d31",4127,"Network activity","ip-src","51.68.190.9","",0,1639437995,"source.ip","","1bbd1cf5-7225-41ab-ba35-4f5b4568e9c8","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"df339c87-129f-4a62-8b88-8f742ec3d95b",4127,"Network activity","ip-src","46.194.138.182","",0,1639437995,"source.ip","","a0fb5b36-2ded-45c0-9de5-7d0489c1c69f","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"aa7bd051-b8f8-4150-99a5-ae52cf05194c",4127,"Network activity","ip-src","46.101.76.121","",0,1639437995,"source.ip","","ea3af8b7-7afc-487e-b06f-c5aaad40d017","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"7df52ccc-ae28-4a72-b8bc-813bfdbc846e",4127,"Network activity","ip-src","46.101.35.138","",0,1639437995,"source.ip","","213bd6bc-2fa3-4eaf-93e8-2698df85d9d1","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"8c50399e-1e47-44b9-a499-99e025b53a22",4127,"Network activity","ip-src","45.153.230.20","",0,1639437995,"source.ip","","ba79d160-a7cc-4299-aa52-e71efd8f2e07","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"8f1e5d9b-7a05-46a2-b2d7-59a9ae1f20c7",4127,"Network activity","ip-src","45.83.67.252","",0,1639437995,"source.ip","","f02155c1-a94e-4b4e-8d1c-306a491c447c","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"9aeed127-da6c-4046-880d-ca5a18ca1653",4127,"Network activity","ip-src","45.83.67.250","",0,1639437995,"source.ip","","d0df03ec-ee62-4d6d-b7d9-61c7267ecb93","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"417fc275-ee94-4240-93fd-7d5ef9cf0a63",4127,"Network activity","ip-src","45.83.67.238","",0,1639437995,"source.ip","","7cab2713-34e2-4214-a0d0-058a60036001","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"54634e6d-d2e4-476d-8bfc-d8aa3ab3d297",4127,"Network activity","ip-src","45.83.67.230","",0,1639437995,"source.ip","","2a43dbd2-f7e3-40dc-b168-5bafc64fb510","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"f071df89-caac-4566-b669-21191742c0ea",4127,"Network activity","ip-src","45.83.67.227","",0,1639437995,"source.ip","","73a2f18d-8f5e-4b99-aede-cca8d224e331","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"838f5313-4531-4998-929a-3183b09755a5",4127,"Network activity","ip-src","45.83.67.222","",0,1639437996,"source.ip","","0d5175bf-62e4-432e-b4bb-c57d2a4ae2b9","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"2831a7e2-09da-47c3-abfe-53ca49bcb1bd",4127,"Network activity","ip-src","45.83.67.220","",0,1639437996,"source.ip","","f3705431-d664-4dfd-a299-a2788a79ae01","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"72a53688-4182-4e30-a09a-21decdc520d6",4127,"Network activity","ip-src","45.83.67.219","",0,1639437996,"source.ip","","cb3e32a1-d420-4554-8e1d-fb17271534dd","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"c3418354-47cf-4ccb-bf05-7fd42975259c",4127,"Network activity","ip-src","45.83.67.215","",0,1639437996,"source.ip","","2c03b35b-be96-4327-b8b9-a43a9801f08c","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"41d62281-0ca6-41d7-a95c-10e123e6fdc8",4127,"Network activity","ip-src","45.83.67.190","",0,1639437996,"source.ip","","b08ea98a-15f2-4d35-983a-bb1fea9a2497","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"96d07c0f-bc93-459f-96c6-6357cdd72f93",4127,"Network activity","ip-src","45.83.67.188","",0,1639437996,"source.ip","","c3031598-080b-4a7c-8df5-a102132fbbe4","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"66ee1afd-6365-4272-ae3c-a5f9baf375aa",4127,"Network activity","ip-src","45.83.67.179","",0,1639437996,"source.ip","","c5a42f92-8da4-4910-991d-4fb7a94ae00d","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"63162830-00a7-42c6-8221-6f6452f9d12c",4127,"Network activity","ip-src","45.83.67.175","",0,1639437996,"source.ip","","7b9b8a8c-5203-40a6-b7c0-491bf402f98a","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"0a27ca45-a289-4769-ab82-64e046c705d8",4127,"Network activity","ip-src","45.83.67.169","",0,1639437996,"source.ip","","64e7aa6f-8e1a-4547-8521-f9b7a40b2525","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"5b367e38-cd80-4190-9537-98915336f9a0",4127,"Network activity","ip-src","45.83.67.159","",0,1639437996,"source.ip","","f3536fbd-57da-461c-ac54-223ad7459822","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"45eb7dab-98ec-4589-aa1d-ad6d7abc92ca",4127,"Network activity","ip-src","45.83.67.155","",0,1639437996,"source.ip","","7210ad35-2c47-46b7-a890-3d7031bc9750","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"ef0bae34-0586-4e61-b29c-4486ea024ba2",4127,"Network activity","ip-src","45.83.67.152","",0,1639437997,"source.ip","","d7688dfd-7cd6-47a7-b52d-bf428cb2e811","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"df5db194-936e-4709-8925-ff95975c3e1b",4127,"Network activity","ip-src","45.83.67.151","",0,1639437997,"source.ip","","287ebe01-fe6a-45dd-96b6-dce7aa816f27","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"fcf3a05b-a28d-4c0a-88fd-e44e0b4a4367",4127,"Network activity","ip-src","45.83.67.149","",0,1639437997,"source.ip","","3d48e1c1-225e-4883-9831-3f86b6c19923","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"c43b14f3-065e-4758-9d8e-e8636425616d",4127,"Network activity","ip-src","45.83.67.148","",0,1639437997,"source.ip","","9b8f4b7d-2114-4482-868d-6022fba3c1a5","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
"554f87f6-0d4d-4b6f-932a-0095b9bb0718",4127,"Network activity","ip-src","45.83.67.145","",0,1639437997,"source.ip","","32f0f685-d66a-4b15-a129-02e3d0232dd9","intelmq_event","network","Log4j GreyNoise IOC Feed","Log4j-CI","Log4j-CI",1,"High",0,"2021-12-13","collection:ioc-source=""github"",tlp:white,false-positive:risk=""high"",osint:source-type=""automatic-collection""",1639438543
